day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/01/22,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/23,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/24,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/25,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/26,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/27,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/28,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/29,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/30,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/01/31,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/01,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/02,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/03,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/04,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/05,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/06,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/07,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/08,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/09,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/10,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/11,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/12,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/13,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/14,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/15,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/16,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/17,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/18,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/19,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/20,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/21,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/22,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/23,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/24,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/25,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/26,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/27,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/28,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/02/29,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/01,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/02,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/03,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/04,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/05,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/06,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/07,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/08,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/09,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/10,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/11,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/12,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/13,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/14,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/15,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/16,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/17,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/18,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/19,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/20,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/21,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/22,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
2020/03/23,X3,MS Zaandam,Americas,25.688575,-113.356289,0,0,0
